1,0,3,9.09,69,31.0009,0,17,144
1,0,2,9.09,47,43.9989,0,18,108
1,0,2,7.575,40,36.9974,0,19,87
1,0,2,6.06,43,36.9974,0,20,63
1,0,1,3.79,43,43.0006,0,21,48
1,0,2,5.305,39,26.0027,0,22,46
1,0,3,3.79,50,32.9975,0,23,20
1,0,3,3.79,68,26.0027,0,0,21
1,0,3,2.275,79,31.0009,0,1,24
1,0,2,3.03,58,39.0007,0,2,27
1,0,2,2.275,46,46.0022,0,3,14
1,0,2,2.275,46,47.9988,0,4,1
1,0,1,3.79,49,26.0027,0,5,3
1,0,1,3.79,49,26.0027,0,6,2
1,0,1,4.545,53,12.998,0,7,18
1,0,1,3.79,53,16.9979,0,8,26
1,0,1,4.545,49,19.9995,0,9,63
1,0,1,5.305,42,23.9994,0,10,91
1,0,1,5.305,42,19.9995,0,11,124
1,0,1,3.79,39,43.0006,0,12,140
1,0,1,6.06,40,30.0026,0,13,138
1,0,1,6.06,40,35.0008,0,14,111
1,0,1,6.06,40,36.9974,0,15,155
1,0,1,8.335,34,31.0009,0,16,164
1,0,1,7.575,37,27.9993,0,17,87
1,0,1,6.06,40,31.0009,0,18,96
1,0,1,6.82,40,19.0012,0,19,80
1,0,1,6.06,42,22.0028,0,20,57
1,0,1,6.06,43,19.9995,0,21,36
1,0,1,7.575,43,11.0014,0,22,28
1,0,1,6.82,43,15.0013,0,23,23
1,1,1,6.82,46,15.0013,0,0,9
1,1,1,6.06,50,15.0013,0,1,6
1,1,1,6.82,46,12.998,0,2,4
1,1,1,7.575,54,7.0015,0,3,1
1,1,1,8.335,54,6.0032,0,4,2
1,1,1,6.06,58,8.9981,0,5,17
1,1,1,5.305,54,15.0013,0,6,72
1,1,1,5.305,54,12.998,0,7,195
1,1,1,6.06,54,8.9981,0,8,417
1,1,1,6.82,50,12.998,0,9,205
1,1,1,7.575,50,8.9981,0,10,71
1,1,1,11.365,37,12.998,0,11,90
1,1,1,12.88,28,22.0028,0,12,118
1,1,1,15.15,22,15.0013,0,13,140
1,1,1,17.425,23,7.0015,0,14,135
1,1,1,17.425,27,8.9981,0,15,155
1,1,1,17.425,23,12.998,0,16,211
1,1,1,17.425,23,12.998,0,17,407
1,1,1,15.91,25,16.9979,0,18,405
1,1,1,16.665,25,8.9981,0,19,263
1,1,1,15.15,42,11.0014,0,20,214
1,1,1,14.395,45,8.9981,0,21,147
1,1,1,13.635,56,7.0015,0,22,102
1,1,1,15.91,41,0,0,23,36
1,1,2,15.15,60,0,0,0,14
1,1,2,15.15,56,0,0,1,6
1,1,2,15.91,41,0,0,2,3
1,1,2,15.15,52,0,0,3,3
1,1,2,13.635,65,7.0015,0,4,2
1,1,2,13.635,65,7.0015,0,5,22
1,1,2,15.15,56,0,0,6,90
1,1,2,12.88,60,6.0032,0,7,280
1,1,2,14.395,70,0,0,8,513
1,1,2,14.395,56,6.0032,0,9,262
1,1,2,13.635,60,8.9981,0,10,98
1,1,2,15.15,45,11.0014,0,11,112
1,1,2,14.395,52,15.0013,0,12,172
1,1,2,16.665,40,16.9979,0,13,173
1,1,1,20.455,40,15.0013,0,14,124
1,1,2,21.21,38,30.0026,0,15,145
1,1,1,21.21,35,19.9995,0,16,266
1,1,1,21.21,38,23.9994,0,17,523
1,1,2,19.695,46,19.9995,0,18,406
1,1,2,17.425,50,11.0014,0,19,281
1,1,2,19.695,46,8.9981,0,20,184
1,1,2,18.18,50,7.0015,0,21,109
1,1,2,18.18,50,7.0015,0,22,77
1,1,2,18.18,50,6.0032,0,23,57
1,1,1,17.425,57,0,0,0,22
1,1,1,18.18,53,0,0,1,5
1,1,1,16.665,61,0,0,2,4
1,1,1,15.91,75,0,0,3,3
1,1,1,14.395,70,7.0015,0,4,1
1,1,1,14.395,70,7.0015,0,5,25
1,1,1,15.15,61,8.9981,0,6,95
1,1,2,14.395,65,12.998,0,7,321
1,1,1,14.395,61,23.9994,0,8,515
1,1,1,15.15,61,22.0028,0,9,231
1,1,1,15.15,57,19.9995,0,10,120
1,1,1,16.665,53,19.0012,0,11,138
1,1,1,19.695,46,26.0027,0,12,163
1,1,1,20.455,43,19.0012,0,13,170
1,1,1,21.21,41,23.9994,0,14,134
1,1,1,21.21,41,15.0013,0,15,171
1,1,1,21.21,38,12.998,0,16,231
1,1,1,21.21,38,12.998,0,17,487
1,1,1,20.455,40,15.0013,0,18,468
1,1,1,19.695,43,11.0014,0,19,311
1,1,1,17.425,46,11.0014,0,20,211
1,1,1,16.665,53,11.0014,0,21,178
1,1,1,17.425,49,7.0015,0,22,107
1,1,1,17.425,53,6.0032,0,23,58
1,1,2,15.15,70,8.9981,0,0,23
1,1,2,16.665,70,0,0,1,5
1,1,2,15.91,70,6.0032,0,2,7
1,1,2,16.665,61,0,0,3,1
1,1,3,15.91,70,6.0032,0,4,3
1,1,2,16.665,70,0,0,5,20
1,1,2,15.91,70,6.0032,0,6,87
1,1,2,15.15,70,8.9981,0,7,288
1,1,2,15.91,70,6.0032,0,8,498
1,1,2,15.15,70,11.0014,0,9,202
1,1,3,16.665,70,8.9981,0,10,44
1,1,3,16.665,70,7.0015,0,11,71
1,1,3,16.665,76,6.0032,0,12,45
1,1,3,15.91,71,16.9979,0,13,64
1,1,3,15.91,81,12.998,0,14,31
1,1,3,18.18,76,0,0,15,53
1,1,3,18.18,81,0,0,16,118
1,1,3,18.18,87,0,0,17,289
1,1,3,16.665,87,8.9981,0,18,353
1,1,2,15.91,87,11.0014,0,19,258
1,1,2,16.665,87,8.9981,0,20,216
1,1,2,17.425,81,7.0015,0,21,145
1,1,2,17.425,81,0,0,22,111
1,1,1,16.665,81,6.0032,0,23,73
1,1,2,16.665,87,0,0,0,34
1,1,2,16.665,93,0,0,1,18
1,1,2,15.91,93,7.0015,0,2,12
1,1,2,14.395,93,7.0015,0,3,1
1,1,2,13.635,93,12.998,0,4,1
1,1,2,13.635,93,11.0014,0,5,16
1,1,2,14.395,96,8.9981,0,6,71
1,1,2,14.395,93,7.0015,0,7,226
1,1,2,15.15,100,0,0,8,520
1,1,2,15.15,100,0,0,9,283
1,1,1,15.91,71,19.0012,0,10,116
1,1,1,16.665,62,27.9993,0,11,142
1,1,1,19.695,46,26.0027,0,12,198
1,1,1,20.455,43,23.9994,0,13,205
1,1,1,20.455,37,23.9994,0,14,170
1,1,1,21.21,35,27.9993,0,15,221
1,1,1,21.21,32,19.9995,0,16,307
1,1,1,21.21,32,22.0028,0,17,465
1,1,1,20.455,35,16.9979,0,18,377
1,1,1,19.695,37,15.0013,0,19,282
1,1,1,20.455,35,12.998,0,20,171
1,1,1,19.695,37,12.998,0,21,129
1,1,1,17.425,40,15.0013,0,22,107
1,1,1,17.425,40,12.998,0,23,82
1,0,1,16.665,42,11.0014,0,0,86
1,0,1,15.91,49,11.0014,0,1,45
1,0,1,14.395,61,16.9979,0,2,45
1,0,1,14.395,65,7.0015,0,3,18
1,0,1,15.15,70,0,0,4,7
1,0,1,12.88,70,6.0032,0,5,1
1,0,1,14.395,70,0,0,6,9
1,0,1,14.395,70,0,0,7,41
1,0,1,13.635,87,0,0,8,102
1,0,1,12.12,80,7.0015,0,9,138
1,0,1,13.635,81,7.0015,0,10,205
1,0,1,16.665,57,8.9981,0,11,286
1,0,1,17.425,43,12.998,0,12,369
1,0,1,20.455,43,19.0012,0,13,384
1,0,1,21.97,35,23.9994,0,14,427
1,0,1,21.21,41,16.9979,0,15,499
1,0,1,21.97,44,22.0028,0,16,404
1,0,1,23.485,36,19.0012,0,17,364
1,0,1,22.725,38,19.9995,0,18,246
1,0,1,21.97,44,11.0014,0,19,188
1,0,1,21.97,44,11.0014,0,20,148
1,0,1,21.97,33,19.9995,0,21,114
1,0,1,20.455,40,30.0026,0,22,118
1,0,2,16.665,40,26.0027,0,23,74
1,0,2,15.15,39,23.9994,0,0,74
1,0,2,15.15,39,16.9979,0,1,72
1,0,2,14.395,36,19.0012,0,2,48
1,0,2,14.395,36,15.0013,0,3,15
1,0,2,12.88,41,26.0027,0,4,3
1,0,2,11.365,48,19.9995,0,5,2
1,0,1,10.605,52,22.0028,0,6,5
1,0,2,10.605,52,19.0012,0,7,14
1,0,2,11.365,56,12.998,0,8,56
1,0,2,11.365,56,16.9979,0,9,93
1,0,2,12.12,52,16.9979,0,10,191
1,0,2,11.365,56,22.0028,0,11,226
1,0,2,13.635,52,16.9979,0,12,255
1,0,1,15.15,49,11.0014,0,13,261
1,0,2,15.91,45,12.998,0,14,237
1,0,2,14.395,49,12.998,0,15,253
1,0,2,15.15,45,19.0012,0,16,212
1,0,2,14.395,49,16.9979,0,17,157
1,0,2,13.635,49,22.0028,0,18,167
1,0,2,14.395,52,16.9979,0,19,119
1,0,2,14.395,52,19.0012,0,20,103
1,0,3,12.88,65,11.0014,0,21,36
1,0,3,12.88,75,6.0032,0,22,55
1,0,2,11.365,93,11.0014,0,23,35
1,1,2,21.21,94,0,0,0,11
1,1,3,22.725,94,7.0015,0,1,12
1,1,2,22.725,94,19.0012,0,2,6
1,1,1,22.725,94,15.0013,0,3,3
1,1,1,23.485,88,12.998,0,4,5
1,1,1,23.485,88,11.0014,0,5,18
1,1,2,21.21,94,0,0,6,109
1,1,2,21.97,94,8.9981,0,7,304
1,1,1,21.21,94,8.9981,0,8,594
1,1,1,22.725,77,16.9979,0,9,286
1,1,1,25,55,11.0014,0,10,133
1,1,1,26.515,43,12.998,0,11,168
1,1,1,26.515,37,15.0013,0,12,220
1,1,1,27.275,32,16.9979,0,13,211
1,1,1,27.275,35,15.0013,0,14,211
1,1,1,31.06,31,16.9979,0,15,223
1,1,1,27.275,32,19.9995,0,16,361
1,1,1,26.515,35,19.9995,0,17,600
1,1,1,25.76,34,23.9994,0,18,525
1,1,1,23.485,41,22.0028,0,19,328
1,1,1,21.97,44,27.9993,0,20,254
1,1,1,21.21,47,31.0009,0,21,197
1,1,1,19.695,50,16.9979,0,22,126
1,1,1,17.425,50,15.0013,0,23,85
1,1,1,16.665,53,11.0014,0,0,46
1,1,1,15.91,49,15.0013,0,1,20
1,1,1,15.91,53,19.0012,0,2,6
1,1,1,15.91,57,12.998,0,3,3
1,1,1,17.425,61,0,0,4,2
1,1,1,16.665,70,0,0,5,24
1,1,1,16.665,70,0,0,6,92
1,1,1,16.665,70,0,0,7,262
1,1,1,15.15,75,6.0032,0,8,549
1,1,1,16.665,81,0,0,9,314
1,1,1,17.425,50,11.0014,0,10,132
1,1,1,19.695,46,12.998,0,11,194
1,1,1,20.455,43,11.0014,0,12,234
1,1,1,21.21,44,15.0013,0,13,222
1,1,2,21.97,44,19.0012,0,14,205
1,1,2,21.21,50,19.9995,0,15,78
1,1,3,20.455,58,19.9995,0,16,50
1,1,3,17.425,81,15.0013,0,17,128
1,1,3,17.425,87,12.998,0,18,160
1,1,3,17.425,87,12.998,0,19,174
1,1,2,17.425,87,12.998,0,20,100
1,1,3,18.18,87,6.0032,0,21,101
1,1,2,18.94,87,0,0,22,75
1,1,2,18.94,87,0,0,23,23
1,0,3,18.18,93,6.0032,0,0,22
1,0,3,18.94,93,0,0,1,44
1,0,3,18.18,93,6.0032,0,2,38
1,0,2,17.425,93,11.0014,0,3,21
1,0,2,17.425,93,12.998,0,4,2
1,0,2,18.18,93,6.0032,0,5,2
1,0,2,18.18,93,6.0032,0,6,7
1,0,2,17.425,93,8.9981,0,7,16
1,0,3,18.94,93,0,0,8,48
1,0,3,19.695,87,6.0032,0,9,94
1,0,2,20.455,87,0,0,10,168
1,0,2,20.455,87,6.0032,0,11,214
1,0,2,21.21,67,16.9979,0,12,299
1,0,1,21.97,51,19.0012,0,13,339
1,0,2,22.725,44,23.9994,0,14,430
1,0,1,23.485,29,19.9995,0,15,399
1,0,1,24.24,27,19.9995,0,16,467
1,0,1,24.24,23,22.0028,0,17,385
1,0,1,24.24,25,16.9979,0,18,303
1,0,1,22.725,33,11.0014,0,19,225
1,0,1,21.97,30,8.9981,0,20,149
1,0,1,22.725,19,22.0028,0,21,154
1,0,1,21.97,21,8.9981,0,22,134
1,0,1,21.21,24,0,0,23,106
1,0,2,20.455,30,23.9994,0,0,72
1,0,2,19.695,34,12.998,0,1,76
1,0,2,17.425,40,11.0014,0,2,80
1,0,2,17.425,43,8.9981,0,3,26
1,0,2,16.665,46,12.998,0,4,14
1,0,2,15.91,46,15.0013,0,5,5
1,0,2,13.635,52,19.9995,0,6,5
1,0,2,13.635,52,19.9995,0,7,23
1,0,1,13.635,52,22.0028,0,8,66
1,0,1,13.635,49,30.0026,0,9,118
1,0,1,13.635,49,22.0028,0,10,192
1,0,1,14.395,45,26.0027,0,11,256
1,0,1,15.15,42,23.9994,0,12,327
1,0,1,16.665,37,23.9994,0,13,364
1,0,1,16.665,34,23.9994,0,14,332
1,0,1,15.91,32,35.0008,0,15,334
1,0,1,15.91,29,32.9975,0,16,299
1,0,1,14.395,31,36.9974,0,17,263
1,0,1,13.635,33,40.9973,0,18,184
1,0,1,12.88,36,32.9975,0,19,132
1,0,1,13.635,38,16.9979,0,20,88
1,0,1,13.635,36,15.0013,0,21,79
1,0,1,12.12,41,16.9979,0,22,62
1,0,1,12.88,41,12.998,0,23,26
1,1,1,11.365,44,12.998,0,0,17
1,1,1,12.12,48,8.9981,0,1,6
1,1,1,12.12,48,8.9981,0,2,4
1,1,1,11.365,51,11.0014,0,3,1
1,1,1,11.365,55,6.0032,0,4,1
1,1,1,11.365,55,6.0032,0,5,18
1,1,1,9.85,59,8.9981,0,6,91
1,1,1,9.85,59,8.9981,0,7,260
1,1,1,11.365,59,7.0015,0,8,428
1,1,2,12.88,60,6.0032,0,9,197
1,1,2,12.88,60,0,0,10,86
1,1,2,13.635,56,8.9981,0,11,103
1,1,2,15.15,52,0,0,12,137
1,1,2,12.88,55,19.9995,0,13,120
1,1,2,12.88,57,23.9994,0,14,128
1,1,2,14.395,53,12.998,0,15,130
1,1,1,13.635,45,19.9995,0,16,210
1,1,3,13.635,45,19.9995,0,17,387
1,1,3,11.365,55,43.9989,0,18,375
1,1,1,12.88,53,15.0013,0,19,226
1,1,1,11.365,37,31.0009,0,20,179
1,1,1,11.365,37,26.0027,0,21,120
1,1,1,10.605,35,22.0028,0,22,78
1,1,1,9.09,37,39.0007,0,23,31
1,1,1,10.605,37,19.9995,0,0,8
1,1,1,9.85,44,16.9979,0,1,6
1,1,1,9.85,44,15.0013,0,2,4
1,1,1,8.335,51,19.0012,0,3,1
1,1,1,8.335,51,19.9995,0,4,3
1,1,1,9.09,51,15.0013,0,5,25
1,1,1,10.605,51,7.0015,0,6,102
1,1,1,9.09,55,8.9981,0,7,275
1,1,1,9.09,59,7.0015,0,8,501
1,1,1,13.635,47,0,0,9,233
1,1,1,12.88,44,0,0,10,129
1,1,1,12.88,41,11.0014,0,11,130
1,1,1,13.635,41,7.0015,0,12,138
1,1,1,15.15,39,8.9981,0,13,164
1,1,1,15.15,36,15.0013,0,14,136
1,1,1,15.15,36,19.9995,0,15,166
1,1,1,16.665,32,19.0012,0,16,250
1,1,1,16.665,34,19.0012,0,17,446
1,1,1,15.15,42,22.0028,0,18,457
1,1,1,15.15,46,19.9995,0,19,287
1,1,1,15.91,49,12.998,0,20,187
1,1,1,15.91,49,12.998,0,21,148
1,1,1,13.635,56,11.0014,0,22,106
1,1,1,13.635,61,15.0013,0,23,54
1,1,1,12.88,65,19.0012,0,0,15
1,1,1,13.635,61,19.9995,0,1,5
1,1,1,14.395,56,19.0012,0,2,4
1,1,1,13.635,56,23.9994,0,3,3
1,1,1,12.88,61,22.0028,0,4,3
1,1,1,12.88,56,19.9995,0,5,18
1,1,1,12.88,61,26.0027,0,6,108
1,1,1,11.365,65,26.0027,0,7,344
1,1,1,12.88,61,19.9995,0,8,566
1,1,1,13.635,61,22.0028,0,9,264
1,1,1,16.665,50,19.9995,0,10,147
1,1,1,21.21,38,19.9995,0,11,161
1,1,1,21.97,38,26.0027,0,12,215
1,1,1,24.24,34,27.9993,0,13,205
1,1,1,25,36,22.0028,0,14,175
1,1,1,25.76,37,30.0026,0,15,209
1,1,1,26.515,37,27.9993,0,16,288
1,1,1,26.515,43,32.9975,0,17,612
1,1,1,26.515,40,31.0009,0,18,544
1,1,1,25.76,42,23.9994,0,19,361
1,1,1,24.24,51,16.9979,0,20,260
1,1,1,21.97,62,16.9979,0,21,188
1,1,1,22.725,59,19.9995,0,22,159
1,1,1,21.97,62,22.0028,0,23,62
1,1,1,21.97,62,22.0028,0,0,46
1,1,1,22.725,63,22.0028,0,1,21
1,1,1,22.725,63,26.0027,0,2,11
1,1,1,22.725,63,26.0027,0,3,3
1,1,1,21.97,72,19.0012,0,4,2
1,1,1,21.21,77,15.0013,0,5,29
1,1,1,21.21,77,16.9979,0,6,109
1,1,1,21.21,77,23.9994,0,7,334
1,1,1,21.97,77,26.0027,0,8,585
1,1,1,22.725,72,31.0009,0,9,301
1,1,1,24.24,68,31.0009,0,10,138
1,1,2,25.76,60,31.0009,0,11,204
1,1,2,26.515,60,30.0026,0,12,251
1,1,2,31.06,49,43.0006,0,13,233
1,1,2,31.06,43,43.0006,0,14,203
1,1,1,31.06,38,46.0022,0,15,185
1,1,2,31.06,41,43.0006,0,16,342
1,1,1,31.06,38,43.9989,0,17,597
1,1,2,31.06,38,36.9974,0,18,590
1,1,2,31.06,40,30.0026,0,19,416
1,1,2,31.06,43,26.0027,0,20,302
1,1,1,31.06,43,26.0027,0,21,233
1,1,1,26.515,49,22.0028,0,22,153
1,1,2,26.515,49,30.0026,0,23,94
1,1,2,27.275,49,31.0009,0,0,54
1,1,3,26.515,52,32.9975,0,1,26
1,1,3,23.485,77,27.9993,0,2,11
1,1,1,22.725,77,35.0008,0,3,7
1,1,3,20.455,66,19.0012,0,4,1
1,1,3,20.455,66,19.0012,0,5,29
1,1,2,20.455,50,23.9994,0,6,85
1,1,2,19.695,40,19.9995,0,7,268
1,1,2,14.395,42,35.0008,0,8,501
1,1,2,14.395,42,35.0008,0,9,284
1,1,2,14.395,36,32.9975,0,10,159
1,1,2,16.665,34,23.9994,0,11,187
1,1,1,16.665,34,27.9993,0,12,201
1,1,2,19.695,29,26.0027,0,13,224
1,1,1,21.21,28,31.0009,0,14,178
1,1,1,22.725,24,16.9979,0,15,238
1,1,1,23.485,23,27.9993,0,16,343
1,1,1,22.725,24,26.0027,0,17,566
1,1,1,21.97,26,35.0008,0,18,470
1,1,1,21.21,28,40.9973,0,19,244
1,1,1,19.695,32,23.9994,0,20,159
1,1,1,16.665,34,22.0028,0,21,141
1,1,1,14.395,31,32.9975,0,22,107
1,1,1,15.15,33,19.9995,0,23,86
1,0,1,13.635,36,23.9994,0,0,77
1,0,1,14.395,36,16.9979,0,1,51
1,0,1,12.12,41,16.9979,0,2,42
1,0,1,11.365,41,19.9995,0,3,16
1,0,1,10.605,41,23.9994,0,4,4
1,0,1,10.605,42,19.0012,0,5,10
1,0,1,10.605,44,19.0012,0,6,12
1,0,1,10.605,44,16.9979,0,7,40
1,0,1,10.605,44,19.9995,0,8,111
1,0,1,10.605,41,22.0028,0,9,148
1,0,1,11.365,35,27.9993,0,10,223
1,0,1,13.635,33,22.0028,0,11,274
1,0,1,13.635,33,22.0028,0,12,329
1,0,1,15.15,29,19.0012,0,13,357
1,0,1,15.91,27,19.0012,0,14,379
1,0,1,18.18,25,0,0,15,406
1,0,1,18.18,23,0,0,16,390
1,0,1,18.94,23,0,0,17,354
1,0,1,18.18,21,6.0032,0,18,297
1,0,1,18.18,25,0,0,19,184
1,0,1,16.665,33,8.9981,0,20,121
1,0,1,14.395,39,15.0013,0,21,110
1,0,1,12.88,44,11.0014,0,22,100
1,0,1,12.88,41,12.998,0,23,83
1,0,1,14.395,44,6.0032,0,0,69
1,0,1,12.12,52,11.0014,0,1,61
1,0,1,12.12,60,8.9981,0,3,66
1,0,1,12.12,60,8.9981,0,4,22
1,0,1,12.12,60,11.0014,0,5,7
1,0,1,12.12,70,11.0014,0,6,10
1,0,1,11.365,69,8.9981,0,7,17
1,0,1,11.365,69,8.9981,0,8,72
1,0,1,12.88,60,15.0013,0,9,90
1,0,1,15.15,49,19.0012,0,10,218
1,0,1,16.665,43,19.0012,0,11,299
1,0,1,20.455,37,19.9995,0,12,410
1,0,1,21.21,41,19.9995,0,13,464
1,0,1,22.725,31,19.0012,0,14,501
1,0,1,24.24,29,19.9995,0,15,487
1,0,1,24.24,31,23.9994,0,16,509
1,0,1,25,27,19.9995,0,17,498
1,0,1,25,29,19.0012,0,18,389
1,0,1,24.24,31,19.0012,0,19,258
1,0,1,21.97,47,15.0013,0,20,171
1,0,1,21.21,54,15.0013,0,21,147
1,0,1,20.455,54,12.998,0,22,94
1,0,1,20.455,50,11.0014,0,23,52
1,1,1,19.695,54,12.998,0,0,24
1,1,1,19.695,50,8.9981,0,1,10
1,1,1,19.695,54,7.0015,0,2,9
1,1,1,17.425,50,8.9981,0,3,2
1,1,1,16.665,61,12.998,0,4,3
1,1,1,16.665,61,12.998,0,5,16
1,1,1,17.425,57,7.0015,0,6,88
1,1,1,17.425,53,7.0015,0,7,268
1,1,1,16.665,61,8.9981,0,8,564
1,1,1,19.695,54,11.0014,0,9,281
1,1,1,20.455,50,15.0013,0,10,137
1,1,1,21.97,44,15.0013,0,11,150
1,1,1,23.485,39,15.0013,0,12,221
1,1,2,25.76,32,16.9979,0,13,250
1,1,2,27.275,32,19.0012,0,14,221
1,1,1,26.515,40,8.9981,0,15,233
1,1,1,31.06,35,30.0026,0,16,332
1,1,2,31.06,38,27.9993,0,17,644
1,1,2,31.06,43,12.998,0,18,712
1,1,2,26.515,49,15.0013,0,19,446
1,1,2,26.515,49,15.0013,0,20,286
1,1,2,25.76,56,15.0013,0,21,205
1,1,2,26.515,56,15.0013,0,22,133
1,1,1,26.515,56,15.0013,0,23,63
1,1,2,26.515,52,12.998,0,0,26
1,1,2,25,59,15.0013,0,1,16
1,1,3,25,72,19.9995,0,2,1
1,1,3,25,72,19.9995,0,3,2
1,1,2,22.725,82,12.998,0,4,1
1,1,2,22.725,82,12.998,0,5,24
1,1,3,22.725,82,12.998,0,6,113
1,1,2,22.725,82,19.0012,0,7,308
1,1,1,22.725,82,19.0012,0,8,593
1,1,1,23.485,82,19.0012,0,9,342
1,1,1,25,77,15.0013,0,10,143
1,1,1,25.76,73,19.0012,0,11,219
1,1,1,30.305,60,19.0012,0,12,244
1,1,1,30.305,60,26.0027,0,13,233
1,1,1,31.06,53,22.0028,0,14,212
1,1,1,31.82,39,15.0013,0,15,264
1,1,1,32.575,34,26.0027,0,16,365
1,1,1,31.82,37,7.0015,0,17,676
1,1,1,31.82,34,19.9995,0,18,734
1,1,1,31.06,47,15.0013,0,19,479
1,1,1,31.06,49,11.0014,0,20,351
1,1,1,27.275,56,7.0015,0,21,244
1,1,1,26.515,60,6.0032,0,22,170
1,1,1,26.515,56,8.9981,0,23,87
1,1,1,25.76,60,7.0015,0,0,39
1,1,1,25,63,6.0032,0,1,27
1,1,1,24.24,68,12.998,0,2,2
1,1,1,23.485,72,12.998,0,3,4
1,1,1,23.485,67,6.0032,0,4,5
1,1,1,21.97,82,8.9981,0,5,27
1,1,1,21.97,82,6.0032,0,6,121
1,1,1,21.97,82,7.0015,0,7,368
1,1,1,21.97,82,0,0,8,662
1,1,1,25,68,0,0,9,351
1,1,1,26.515,56,7.0015,0,10,188
1,1,2,31.06,41,11.0014,0,11,220
1,1,2,31.06,29,0,0,12,267
1,1,1,31.06,27,15.0013,0,13,254
1,1,1,31.82,23,22.0028,0,14,224
1,1,1,31.82,24,0,0,15,283
1,1,1,31.82,25,12.998,0,16,356
1,1,1,31.82,28,6.0032,0,17,782
1,1,1,31.82,32,0,0,18,749
1,1,1,31.06,33,11.0014,0,19,472
1,1,1,31.06,35,7.0015,0,20,330
1,1,1,31.06,40,6.0032,0,21,288
1,1,1,25,55,8.9981,0,22,202
1,1,1,26.515,43,11.0014,0,23,91
1,1,1,25.76,49,8.9981,0,0,60
1,1,1,24.24,59,7.0015,0,1,23
1,1,1,24.24,59,0,0,2,19
1,1,1,24.24,63,0,0,3,7
1,1,1,21.97,77,7.0015,0,4,14
1,1,1,22.725,67,0,0,5,26
1,1,1,21.97,72,6.0032,0,6,117
1,1,1,21.97,72,6.0032,0,7,381
1,1,1,21.97,77,7.0015,0,8,623
1,1,1,23.485,77,6.0032,0,9,315
1,1,1,25,68,7.0015,0,10,164
1,1,1,26.515,60,8.9981,0,11,211
1,1,2,31.06,50,8.9981,0,12,265
1,1,2,31.06,41,6.0032,0,13,273
1,1,2,32.575,30,7.0015,0,14,258
1,1,1,32.575,32,15.0013,0,15,287
1,1,1,32.575,37,26.0027,0,16,426
1,1,1,31.82,39,16.9979,0,17,713
1,1,1,31.06,44,19.0012,0,18,746
1,1,2,31.06,50,12.998,0,19,425
1,1,2,27.275,60,23.9994,0,20,330
1,1,1,25.76,68,19.0012,0,21,243
1,1,1,25,68,8.9981,0,22,169
1,1,1,23.485,72,12.998,0,23,97
1,1,1,21.97,77,16.9979,0,0,57
1,1,2,21.21,82,22.0028,0,1,26
1,1,2,21.21,82,12.998,0,2,4
1,1,2,20.455,87,19.0012,0,3,3
1,1,2,20.455,87,16.9979,0,4,3
1,1,2,20.455,87,15.0013,0,5,32
1,1,2,20.455,87,11.0014,0,6,99
1,1,2,20.455,87,12.998,0,7,278
1,1,2,20.455,87,15.0013,0,8,562
1,1,2,21.21,82,0,0,9,312
1,1,2,20.455,87,6.0032,0,10,180
1,1,2,21.97,77,0,0,11,207
1,1,2,21.97,82,8.9981,0,12,294
1,1,2,22.725,77,6.0032,0,13,260
1,1,2,23.485,72,0,0,14,202
1,1,3,22.725,82,7.0015,0,15,107
1,1,3,23.485,77,0,0,16,129
1,1,3,23.485,82,6.0032,0,17,258
1,1,3,23.485,82,6.0032,0,18,408
1,1,2,22.725,88,0,0,19,296
1,1,1,22.725,88,0,0,20,235
1,1,2,21.97,94,0,0,21,152
1,1,2,21.97,94,0,0,22,148
1,1,2,21.97,94,0,0,23,126
1,0,2,21.97,94,6.0032,0,0,100
1,0,2,21.97,94,0,0,1,69
1,0,2,21.97,88,0,0,2,42
1,0,2,21.97,88,0,0,3,26
1,0,2,21.21,94,0,0,4,2
1,0,2,21.21,94,6.0032,0,5,8
1,0,2,21.21,94,12.998,0,6,30
1,0,2,20.455,100,8.9981,0,7,86
1,0,2,21.21,94,7.0015,0,8,218
1,0,2,21.97,88,6.0032,0,9,321
1,0,2,24.24,77,6.0032,0,10,443
1,0,2,25,77,8.9981,0,11,585
1,0,1,26.515,68,11.0014,0,12,651
1,0,1,30.305,60,7.0015,0,13,686
1,0,1,31.06,53,6.0032,0,14,690
1,0,1,31.06,53,8.9981,0,15,679
1,0,1,31.06,50,0,0,16,685
1,0,1,31.06,50,8.9981,0,17,648
1,0,1,31.06,57,19.9995,0,18,560
1,0,1,27.275,64,19.0012,0,19,417
1,0,1,26.515,64,12.998,0,20,271
1,0,1,25.76,68,11.0014,0,21,223
1,0,1,25.76,68,0,0,22,211
1,0,1,24.24,77,11.0014,0,23,185
1,0,1,22.725,88,12.998,0,0,107
1,0,1,22.725,82,8.9981,0,1,113
1,0,2,22.725,82,7.0015,0,2,56
1,0,2,21.97,88,8.9981,0,3,18
1,0,2,21.21,94,11.0014,0,4,14
1,0,2,20.455,94,7.0015,0,5,6
1,0,2,20.455,94,7.0015,0,6,11
1,0,3,21.21,88,11.0014,0,7,42
1,0,2,21.21,88,7.0015,0,8,96
1,0,2,21.21,88,6.0032,0,9,178
1,0,2,21.21,88,7.0015,0,10,351
1,0,2,21.97,82,11.0014,0,11,368
1,0,2,21.97,88,8.9981,0,12,503
1,0,2,22.725,82,11.0014,0,13,544
1,0,2,24.24,77,6.0032,0,14,521
